3.132820129394531250e+01 5.010841369628906250e+01 3.663875961303710938e+01
2.457722091674804688e+01 -5.290483474731445312e+01 -7.879158935546875000e+02
1.152531433105468750e+01 5.831116867065429688e+01 2.159258270263671875e+02
1.191773414611816406e+01 6.028300094604492188e+01 2.232298126220703125e+02
6.028300094604492188e+01 8.985798835754394531e+00 1.403363800048828125e+01
3.912336730957031250e+01 4.612966918945312500e+01 2.580125122070312500e+02
-2.376158142089843750e+01 5.324267959594726562e+01 -2.128848266601562500e+02
-2.088082885742187500e+01 -5.443592453002929688e+01 6.659471130371093750e+01
-3.328247070312500000e+01 -4.929891204833984375e+01 1.090364360809326172e+01
-3.435781478881835938e+01 -5.089522171020507812e+01 1.125644683837890625e+01
-4.167822647094726562e+01 4.357481002807617188e+01 -1.028976559638977051e+00
6.448897838592529297e+00 -6.028300094604492188e+01 -5.029131412506103516e+00
3.261275482177734375e+01 -4.957646179199218750e+01 -1.591635589599609375e+02
3.383013534545898438e+01 -5.142290115356445312e+01 -1.650953826904296875e+02
2.182816314697265625e+01 -5.415175247192382812e+01 -1.895275421142578125e+02
3.328994750976562500e+01 -4.929596710205078125e+01 -2.005952148437500000e+02
3.509604644775390625e+01 -5.015699005126953125e+01 -2.006846008300781250e+02
2.237223434448242188e+01 -5.392639541625976562e+01 -1.997698516845703125e+02
3.299352645874023438e+01 -4.941874313354492188e+01 -2.001338958740234375e+02
3.439719009399414062e+01 -5.085584640502929688e+01 -2.006455230712890625e+02
2.286665534973144531e+01 -5.372160339355468750e+01 -2.074786224365234375e+02
2.986435317993164062e+01 -5.071487045288085938e+01 -2.124448242187500000e+02
2.292910766601562500e+01 -5.369573593139648438e+01 -2.245478363037109375e+02
3.070075607299804688e+01 -5.036842346191406250e+01 -2.300913238525390625e+02
2.625562667846679688e+01 -5.231786727905273438e+01 -2.349617614746093750e+02
2.914944648742675781e+01 -5.101099014282226562e+01 -2.426164703369140625e+02
2.559484863281250000e+01 -5.259156417846679688e+01 -2.449306488037109375e+02
2.555715560913085938e+01 -5.256869125366210938e+01 -2.448941955566406250e+02
2.553960990905761719e+01 -5.251979064941406250e+01 -2.448442382812500000e+02
2.664959144592285156e+01 -5.204644393920898438e+01 -2.421068420410156250e+02
2.664334297180175781e+01 -5.211233139038085938e+01 -2.420549621582031250e+02
2.929339027404785156e+01 -5.105960464477539062e+01 -2.351088104248046875e+02
2.931481170654296875e+01 -5.097676086425781250e+01 -2.350837249755859375e+02
3.173533248901367188e+01 -4.993989562988281250e+01 -2.351081542968750000e+02
5.062901306152343750e+01 3.007163619995117188e+01 9.539601135253906250e+01
-1.728449440002441406e+01 5.592553329467773438e+01 -1.997188687324523926e+00
-4.683432006835937500e+01 -3.841871643066406250e+01 3.696953201293945312e+01
-5.121620559692382812e+01 2.865379714965820312e+01 -1.269486389160156250e+02
5.806812286376953125e+01 -1.211207008361816406e+01 1.714386749267578125e+02
6.028300094604492188e+01 -1.257142066955566406e+01 1.779759826660156250e+02
-2.948366355895996094e+01 5.087255477905273438e+01 -2.696368598937988281e+01
-6.028300094604492188e+01 4.200728416442871094e+00 9.431153869628906250e+01
2.523752593994140625e+01 -5.263133239746093750e+01 2.088386344909667969e+01
4.687386322021484375e+01 3.837916946411132812e+01 1.698443908691406250e+02
5.435931015014648438e+01 2.106575012207031250e+01 1.282760620117187500e+01
3.329901885986328125e+01 -4.929220581054687500e+01 -1.296943817138671875e+02
3.437004089355468750e+01 -5.088299560546875000e+01 -1.338754577636718750e+02
-2.078214454650878906e+01 5.447678375244140625e+01 -1.770738677978515625e+02
-6.779354572296142578e+00 6.028300094604492188e+01 4.901620483398437500e+01
7.158820629119873047e+00 6.028300094604492188e+01 -3.192315483093261719e+01
6.028300094604492188e+01 5.192265033721923828e+00 3.752712249755859375e+01
6.038299942016601562e+01 -1.018120869994163513e-01 4.073522949218750000e+01
6.033718872070312500e+01 -1.561733931303024292e-01 4.075481414794921875e+01
6.031268310546875000e+01 -2.104995399713516235e-01 4.074760818481445312e+01
6.028300094604492188e+01 1.225983381271362305e+00 3.956770324707031250e+01
6.033810806274414062e+01 1.201858639717102051e+00 3.953903579711914062e+01
6.037981796264648438e+01 1.172985911369323730e+00 3.952363586425781250e+01
6.038299942016601562e+01 9.687252640724182129e-01 3.942208099365234375e+01
6.034618759155273438e+01 9.707431793212890625e-01 3.941603088378906250e+01
6.031877517700195312e+01 9.606622457504272461e-01 3.939858627319335938e+01
6.029323196411132812e+01 9.390031099319458008e-01 3.940016555786132812e+01
6.028300094604492188e+01 2.042017936706542969e+00 3.996878814697265625e+01
6.030614089965820312e+01 2.022479057312011719e+00 3.997920227050781250e+01
6.032731628417968750e+01 2.009147882461547852e+00 3.999463653564453125e+01
6.034835815429687500e+01 1.994327664375305176e+00 4.000891494750976562e+01
6.036552047729492188e+01 1.971199154853820801e+00 4.001609802246093750e+01
-4.022880554199218750e+01 -4.502423095703125000e+01 -2.376356964111328125e+02
-5.478592681884765625e+01 2.003586387634277344e+01 -3.229088973999023438e+01
6.028300094604492188e+01 -8.620362281799316406e+00 2.962555122375488281e+01
4.011259841918945312e+01 4.514043807983398438e+01 1.941535797119140625e+02
6.028300094604492188e+01 -4.275129735469818115e-01 -1.140482807159423828e+01
2.630142211914062500e+01 -5.219065856933593750e+01 -1.145500183105468750e+01
1.563065624237060547e+01 -5.661056518554687500e+01 -9.123470306396484375e+00
4.648628616333007812e+01 3.876675033569335938e+01 1.487757110595703125e+02
-3.901940536499023438e+01 -4.623363113403320312e+01 3.445280075073242188e+01
5.402621459960937500e+01 2.186992645263671875e+01 8.500447845458984375e+01
3.924703216552734375e+01 4.600600433349609375e+01 -3.848926544189453125e+00
-2.749014663696289062e+01 5.169828414916992188e+01 -3.028064537048339844e+01
5.041204071044921875e+01 -3.059519004821777344e+01 -4.200927734375000000e+02
-4.053552246093750000e+01 4.471751403808593750e+01 6.398910999298095703e+00
3.593399429321289062e+01 4.931904220581054688e+01 -1.715600585937500000e+02
-2.172603797912597656e+01 5.408581542968750000e+01 9.830827331542968750e+01
-1.977846336364746094e+01 5.500075149536132812e+01 9.996440887451171875e+01
-1.978269004821777344e+01 5.496883010864257812e+01 9.995620727539062500e+01
-1.979473876953125000e+01 5.489586639404296875e+01 9.994588470458984375e+01
-2.114918899536132812e+01 5.432474899291992188e+01 1.005591964721679688e+02
-2.119400215148925781e+01 5.434297561645507812e+01 1.005801849365234375e+02
-2.126336097717285156e+01 5.435861206054687500e+01 1.005910263061523438e+02
3.545605468750000000e+01 4.979698181152343750e+01 -3.507525634765625000e+01
-3.972022628784179688e+01 4.553281021118164062e+01 1.097639846801757812e+01
-2.915496587753295898e+00 -6.028300094604492188e+01 9.356404876708984375e+01
4.983466339111328125e+01 -3.541837310791015625e+01 -7.836983489990234375e+01
-5.259703063964843750e+01 2.532024192810058594e+01 -7.941196289062500000e+02
5.555611038208007812e+01 -1.817650985717773438e+01 3.388277435302734375e+01
-5.650565338134765625e+01 -1.588393211364746094e+01 1.954733428955078125e+02
4.725528335571289062e+01 -3.799775314331054688e+01 4.677139282226562500e+02
5.034468841552734375e+01 -3.075778579711914062e+01 -4.146302795410156250e+01
-6.028300094604492188e+01 -4.332108020782470703e+00 -2.734580078125000000e+02
1.899300956726074219e+01 5.521789932250976562e+01 4.074654769897460938e+01
5.869148635864257812e+01 -1.060716533660888672e+01 -1.034143295288085938e+02
6.028300094604492188e+01 -1.089280700683593750e+01 -1.062180709838867188e+02
-5.626490402221679688e+01 1.646536064147949219e+01 -3.820053863525390625e+01
4.897072982788085938e+01 3.407514572143554688e+01 -2.759202575683593750e+01
5.027174758911132812e+01 3.498128890991210938e+01 -2.832529640197753906e+01
5.387141036987304688e+01 -2.224367141723632812e+01 -1.671658477783203125e+02
3.836884689331054688e+01 -4.688418960571289062e+01 4.598172760009765625e+01
2.075385856628417969e+01 -5.448849868774414062e+01 -2.127318267822265625e+02
-9.968337059020996094e+00 -6.028300094604492188e+01 -1.446288204193115234e+01
-2.569808578491210938e+01 -5.244052124023437500e+01 6.713275146484375000e+02
6.028300094604492188e+01 -8.287165641784667969e+00 -1.334909973144531250e+02
-3.805381011962890625e+01 -4.719922637939453125e+01 -7.229924774169921875e+01
5.089439392089843750e+01 -2.943070602416992188e+01 -3.797485351562500000e+01
-2.159637641906738281e+01 -5.413953018188476562e+01 7.350170898437500000e+01
-6.028300094604492188e+01 -2.473789691925048828e+00 -3.622827911376953125e+01
3.625408411026000977e+00 6.028300094604492188e+01 1.386046905517578125e+02
4.325762557983398438e+01 4.199541091918945312e+01 -4.445237731933593750e+01
-3.273701095581054688e+01 -4.952485656738281250e+01 -2.541532897949218750e+01
-3.392846298217773438e+01 -5.132457351684570312e+01 -2.633930015563964844e+01
-5.283218383789062500e+01 -2.475261878967285156e+01 2.798445129394531250e+01
-5.693968582153320312e+01 -1.483607196807861328e+01 -1.108103637695312500e+02
5.629060363769531250e+01 1.640312194824218750e+01 6.563839721679687500e+01
5.717239379882812500e+01 1.427425861358642578e+01 -2.798679351806640625e+00
2.948805236816406250e+01 -5.087073516845703125e+01 9.921799468994140625e+01
6.028300094604492188e+01 -5.183813571929931641e+00 -2.915668487548828125e+01
2.730523681640625000e+01 5.177480697631835938e+01 -5.893165588378906250e+01
-5.454635620117187500e+01 -2.061417961120605469e+01 -1.478663825988769531e+01
-6.038299942016601562e+01 -2.715309560298919678e-01 -1.449622917175292969e+01
-5.482944488525390625e+01 -1.993072700500488281e+01 -1.040768146514892578e+01
-6.038299942016601562e+01 -1.419257998466491699e+00 -8.850145339965820312e+00
-5.534199523925781250e+01 -1.869330215454101562e+01 2.118701934814453125e-01
-6.038299942016601562e+01 -3.774969816207885742e+00 1.083782672882080078e+01
-5.537944412231445312e+01 -1.860289192199707031e+01 2.126896286010742188e+01
-6.038299942016601562e+01 -4.216843605041503906e+00 3.017223167419433594e+01
-5.585988235473632812e+01 -1.744298744201660156e+01 4.008469772338867188e+01
-5.588729476928710938e+01 -1.745246124267578125e+01 4.009823608398437500e+01
-6.038299942016601562e+01 -5.098851203918457031e+00 4.931917572021484375e+01
-5.648190689086914062e+01 -1.594126892089843750e+01 5.644123458862304688e+01
-6.038299942016601562e+01 -7.012358665466308594e+00 7.010945129394531250e+01
-5.701790237426757812e+01 -1.464724159240722656e+01 7.870047760009765625e+01
-5.853606414794921875e+01 -1.124332809448242188e+01 8.675624084472656250e+01
-5.709284973144531250e+01 -1.446629905700683594e+01 9.770155334472656250e+01
-5.790456390380859375e+01 -1.276793193817138672e+01 9.954553222656250000e+01
-5.670719528198242188e+01 -1.539736747741699219e+01 1.031967391967773438e+02
-1.262445163726806641e+01 -5.785588455200195312e+01 -6.933495998382568359e+00
2.428792381286621094e+01 -5.302466583251953125e+01 4.068112182617187500e+01
2.492047119140625000e+01 -5.287089920043945312e+01 4.089088821411132812e+01
2.513404846191406250e+01 -5.270491790771484375e+01 4.090820693969726562e+01
4.376014328002929688e+01 4.149289321899414062e+01 1.339204025268554688e+01
-2.976356697082519531e+01 -5.075651550292968750e+01 -2.921949625015258789e+00
-2.394634783267974854e-01 -6.028300094604492188e+01 4.963379669189453125e+01
4.287610244750976562e+01 4.237693405151367188e+01 -2.669268798828125000e+02
5.270903778076171875e+01 2.504992675781250000e+01 -4.601996154785156250e+02
5.375347137451171875e+01 2.278971862792968750e+01 -4.749613647460937500e+02
5.202098846435546875e+01 2.671105003356933594e+01 -4.787409973144531250e+02
5.362397384643554688e+01 2.310235404968261719e+01 -4.819053649902343750e+02
5.359331893920898438e+01 2.304927635192871094e+01 -4.819673767089843750e+02
5.356328201293945312e+01 2.299407768249511719e+01 -4.820096740722656250e+02
5.303255081176757812e+01 2.426888465881347656e+01 -4.845305786132812500e+02
5.305525588989257812e+01 2.427473640441894531e+01 -4.845599975585937500e+02
5.308262634277343750e+01 2.429120254516601562e+01 -4.846217956542968750e+02
5.312599182128906250e+01 2.430285835266113281e+01 -4.846719055175781250e+02
-1.910398674011230469e+01 -5.517192840576171875e+01 3.209871673583984375e+01
5.591313934326171875e+01 -1.731457519531250000e+01 -4.874368190765380859e+00
7.993463993072509766e+00 6.028300094604492188e+01 -6.676292114257812500e+02
3.711071014404296875e+01 -4.814232635498046875e+01 -5.837670898437500000e+01
-5.337133789062500000e+01 2.345092773437500000e+01 1.145561790466308594e+01
3.348482894897460938e+01 4.921509170532226562e+01 3.156222915649414062e+01
3.451801681518554688e+01 5.073501968383789062e+01 3.253667068481445312e+01
-5.178266143798828125e+01 2.728627395629882812e+01 -9.762345123291015625e+01
-5.008867263793945312e+00 6.028300094604492188e+01 -6.777120361328125000e+02
-2.249122619628906250e+01 5.376886749267578125e+01 4.133479309082031250e+01
1.439797973632812500e+01 5.712125396728515625e+01 -1.490207386016845703e+01
5.751027679443359375e+01 1.345851898193359375e+01 5.492581176757812500e+01
5.571426391601562500e+01 1.779454994201660156e+01 -1.097233772277832031e+01
1.181184673309326172e+01 -5.819234085083007812e+01 5.291463470458984375e+01
1.223417091369628906e+01 -6.028300094604492188e+01 5.481535720825195312e+01
2.298365974426269531e+01 -5.356489944458007812e+01 2.165570831298828125e+01
6.359066486358642578e+00 6.028300094604492188e+01 4.711241149902343750e+01
4.209665679931640625e+01 -4.315637969970703125e+01 5.282897567749023438e+01
3.532772827148437500e+01 -4.992530822753906250e+01 8.888238525390625000e+01
6.028300094604492188e+01 1.863340854644775391e+00 3.224726257324218750e+02
-2.445438957214355469e+01 -5.295568466186523438e+01 1.974279022216796875e+02
-5.597286605834960938e+01 -1.743153762817382812e+01 4.430929565429687500e+02
-2.808937835693359375e+01 -5.144999694824218750e+01 5.943486328125000000e+02
-5.131203079223632812e+01 -2.868397140502929688e+01 7.698959350585937500e+02
-5.635946273803710938e+01 1.623707580566406250e+01 -1.691495819091796875e+02
6.028300094604492188e+01 -5.442078113555908203e+00 1.854130096435546875e+02
-3.797360992431640625e+01 4.727942657470703125e+01 6.289701080322265625e+01
-3.801354598999023438e+01 4.723949050903320312e+01 6.290389251708984375e+01
-3.801356887817382812e+01 4.723949813842773438e+01 6.290390014648437500e+01
-3.801359176635742188e+01 4.723950195312500000e+01 6.290389251708984375e+01
-3.801358795166015625e+01 4.723950576782226562e+01 6.290386962890625000e+01
-3.801359939575195312e+01 4.723952484130859375e+01 6.290388488769531250e+01
-3.801362228393554688e+01 4.723953247070312500e+01 6.290389251708984375e+01
5.377466583251953125e+01 2.247722625732421875e+01 3.251553726196289062e+01
-3.220284652709960938e+01 -4.974611663818359375e+01 -3.934085845947265625e+01
-3.806101608276367188e+01 -4.719202041625976562e+01 7.640190601348876953e+00
-2.034342002868652344e+01 5.465850448608398438e+01 -3.761185607910156250e+02
-4.224613189697265625e+00 6.028300094604492188e+01 1.581805572509765625e+02
3.150621795654296875e+01 5.003467178344726562e+01 -1.428923339843750000e+02
-5.563061523437500000e+01 1.799663734436035156e+01 -3.335819625854492188e+01
5.135168075561523438e+01 2.832692527770996094e+01 9.122171783447265625e+01
5.506934738159179688e+01 1.935154342651367188e+01 -5.626957702636718750e+01
2.262113571166992188e+01 5.371505355834960938e+01 1.258727111816406250e+02
5.007608032226562500e+01 -3.140625762939453125e+01 1.370925903320312500e+00
-4.479116821289062500e+01 4.046186828613281250e+01 6.802534580230712891e+00
2.456838786602020264e-01 -6.028300094604492188e+01 -6.139298629760742188e+01
6.028300094604492188e+01 -4.821451187133789062e+00 -1.992913055419921875e+01
5.654199981689453125e+01 1.579618358612060547e+01 2.600518798828125000e+02
2.075701713562011719e+00 6.028300094604492188e+01 -3.428418731689453125e+01
-6.028300094604492188e+01 1.215050339698791504e+00 7.922373199462890625e+01
5.404594802856445312e+01 2.182228660583496094e+01 -1.501780853271484375e+02
4.290366744995117188e+01 -4.234936904907226562e+01 4.591003894805908203e+00
3.979542160034179688e+01 4.545761489868164062e+01 -1.096549911499023438e+02
5.121063995361328125e+01 -2.866722679138183594e+01 -6.732511138916015625e+01
-5.857585525512695312e+01 1.088632106781005859e+01 1.308809814453125000e+02
